DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|676324|1443395|48.10166666666667|-1.4030555555555555|29.8|ZI DE BELLEVUE|CHATEAUBOURG|4221469|48.10209967936856|-1.4028055555555554|30.0|-30.0|90.0|778.0|788.0
BS_ANTENNA|676324|1443395|48.10166666666667|-1.4030555555555555|29.8|ZI DE BELLEVUE|CHATEAUBOURG|4221471|48.101233653964776|-1.4028055555555554|150.0|90.0|210.0|723.0|733.0
BS_ANTENNA|676324|1443395|48.10166666666667|-1.4030555555555555|29.8|ZI DE BELLEVUE|CHATEAUBOURG|4221471|48.101233653964776|-1.4028055555555554|150.0|90.0|210.0|778.0|788.0
BS_ANTENNA|676324|1443395|48.10166666666667|-1.4030555555555555|29.8|ZI DE BELLEVUE|CHATEAUBOURG|4221473|48.10166666666667|-1.4035555555555554|270.0|210.0|330.0|723.0|733.0
BS_ANTENNA|676324|1443395|48.10166666666667|-1.4030555555555555|29.8|ZI DE BELLEVUE|CHATEAUBOURG|4221473|48.10166666666667|-1.4035555555555554|270.0|210.0|330.0|778.0|788.0
DELIMITER|1443395|48.10166666666667|-1.4030555555555555|48.361474287802|-1.5530555555555554
DELIMITER|1443395|48.10166666666667|-1.4030555555555555|48.10166666666667|-1.1030555555555555
DELIMITER|1443395|48.10166666666667|-1.4030555555555555|47.841859045531336|-1.5530555555555554
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457925|48.04383333333334|-1.673888888888889|0.0|-50.0|60.0|723.0|733.0
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457925|48.04383333333334|-1.673888888888889|0.0|-50.0|60.0|778.0|788.0
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457927|48.043083333333335|-1.6734558761869969|120.0|60.0|190.0|723.0|733.0
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457927|48.043083333333335|-1.6734558761869969|120.0|60.0|190.0|778.0|788.0
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457929|48.043246509244504|-1.6743812927653952|260.0|190.0|310.0|723.0|733.0
BS_ANTENNA|679401|1754056|48.04333333333334|-1.673888888888889|29.9|R AUX POTIERS|NOYAL CHATILLON SUR SEICHE|5457929|48.043246509244504|-1.6743812927653952|260.0|190.0|310.0|778.0|788.0
DELIMITER|1754056|48.04333333333334|-1.673888888888889|48.2361696162393|-1.9037022218245823
DELIMITER|1754056|48.04333333333334|-1.673888888888889|48.193333333333335|-1.4140812677535575
DELIMITER|1754056|48.04333333333334|-1.673888888888889|47.74789100742967|-1.725983342188968
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182620|48.42935762035561|-1.4706187072346049|100.0|45.0|150.0|723.0|733.0
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182620|48.42935762035561|-1.4706187072346049|100.0|45.0|150.0|778.0|788.0
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182622|48.42897459813405|-1.4712821211827738|200.0|150.0|275.0|723.0|733.0
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182622|48.42897459813405|-1.4712821211827738|200.0|150.0|275.0|778.0|788.0
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182624|48.42993684832095|-1.4711979351999445|350.0|275.0|405.0|723.0|733.0
BS_ANTENNA|681462|1682016|48.42944444444444|-1.471111111111111|35.4|COMPLEXE SPORTIF|VAL COUESNON|5182624|48.42993684832095|-1.4711979351999445|350.0|275.0|405.0|778.0|788.0
DELIMITER|1682016|48.42944444444444|-1.471111111111111|48.64157647880041|-1.2589790767551468
DELIMITER|1682016|48.42944444444444|-1.471111111111111|48.16963682330911|-1.3211111111111111
DELIMITER|1682016|48.42944444444444|-1.471111111111111|48.45559116726874|-1.7699695205386348
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704483|48.36105555555556|-1.8694444444444445|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704483|48.36105555555556|-1.8694444444444445|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704485|48.360305555555556|-1.8690114317425524|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704485|48.360305555555556|-1.8690114317425524|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704487|48.360305555555556|-1.8698774571463366|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|687947|1302520|48.36055555555556|-1.8694444444444445|33.0|nan|SAINT DOMINEUC|3704487|48.360305555555556|-1.8698774571463366|240.0|180.0|300.0|778.0|788.0
DELIMITER|1302520|48.36055555555556|-1.8694444444444445|48.510555555555555|-2.129252065579776
DELIMITER|1302520|48.36055555555556|-1.8694444444444445|48.510555555555555|-1.609636823309113
DELIMITER|1302520|48.36055555555556|-1.8694444444444445|48.06055555555556|-1.8694444444444445
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513745|47.725500000000004|-1.713888888888889|0.0|-50.0|80.0|723.0|733.0
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513745|47.725500000000004|-1.713888888888889|0.0|-50.0|80.0|778.0|788.0
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513747|47.72453015368961|-1.7137178788172263|160.0|80.0|210.0|723.0|733.0
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513747|47.72453015368961|-1.7137178788172263|160.0|80.0|210.0|778.0|788.0
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513749|47.72491317591117|-1.7143812927653952|260.0|210.0|310.0|723.0|733.0
BS_ANTENNA|697188|1248380|47.725|-1.713888888888889|31.6|D.54|GRAND FOUGERAY|3513749|47.72491317591117|-1.7143812927653952|260.0|210.0|310.0|778.0|788.0
DELIMITER|1248380|47.725|-1.713888888888889|47.91783628290597|-1.9437022218245823
DELIMITER|1248380|47.725|-1.713888888888889|47.77709445330008|-1.4184465629852268
DELIMITER|1248380|47.725|-1.713888888888889|47.46519237886467|-1.863888888888889
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417407|48.429659070543174|-1.1424131759111666|10.0|-50.0|70.0|723.0|733.0
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417407|48.429659070543174|-1.1424131759111666|10.0|-50.0|70.0|778.0|788.0
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417409|48.42884527286182|-1.1421169777784406|130.0|70.0|190.0|723.0|733.0
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417409|48.42884527286182|-1.1421169777784406|130.0|70.0|190.0|778.0|788.0
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417411|48.428995656595006|-1.142969846310393|250.0|190.0|310.0|723.0|733.0
BS_ANTENNA|701655|1222717|48.42916666666667|-1.1425|28.5|nan|LANDEAN|3417411|48.428995656595006|-1.142969846310393|250.0|190.0|310.0|778.0|788.0
DELIMITER|1222717|48.42916666666667|-1.1425|48.62200294957263|-1.3723133329356934
DELIMITER|1222717|48.42916666666667|-1.1425|48.53177270966437|-0.8605922137642276
DELIMITER|1222717|48.42916666666667|-1.1425|48.133724340763|-1.1945944533000792
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704489|48.51188888888889|-1.251111111111111|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704489|48.51188888888889|-1.251111111111111|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704491|48.51113888888889|-1.250678098409219|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704491|48.51113888888889|-1.250678098409219|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704493|48.51113888888889|-1.2515441238130032|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|704795|1302521|48.51138888888889|-1.251111111111111|24.0|LOT ARTISANAL|SAINT GEORGES DE REINTEMBAULT|3704493|48.51113888888889|-1.2515441238130032|240.0|180.0|300.0|778.0|788.0
DELIMITER|1302521|48.51138888888889|-1.251111111111111|48.66138888888889|-1.5109187322464426
DELIMITER|1302521|48.51138888888889|-1.251111111111111|48.66138888888889|-0.9913034899757796
DELIMITER|1302521|48.51138888888889|-1.251111111111111|48.21138888888889|-1.251111111111111
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923304|47.93435873519928|-1.2262178788172262|20.0|-40.0|70.0|723.0|733.0
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923304|47.93435873519928|-1.2262178788172262|20.0|-40.0|70.0|778.0|788.0
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923306|47.933638888888886|-1.2259558761869969|120.0|70.0|190.0|723.0|733.0
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923306|47.933638888888886|-1.2259558761869969|120.0|70.0|190.0|778.0|788.0
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923308|47.933802064800055|-1.2268812927653951|260.0|190.0|320.0|723.0|733.0
BS_ANTENNA|704851|778645|47.93388888888889|-1.226388888888889|25.7|RTE DE CRAON|GUERCHE DE BRETAGNE|1923308|47.933802064800055|-1.2268812927653951|260.0|190.0|320.0|778.0|788.0
DELIMITER|778645|47.93388888888889|-1.226388888888889|48.16370222182458|-1.4192251717948507
DELIMITER|778645|47.93388888888889|-1.226388888888889|48.03649493188659|-0.9444811026531165
DELIMITER|778645|47.93388888888889|-1.226388888888889|47.63844656298522|-1.278483342188968
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534203|48.04327777777778|-1.8669444444444443|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534203|48.04327777777778|-1.8669444444444443|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534205|48.04252777777778|-1.8665114317425522|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534205|48.04252777777778|-1.8665114317425522|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534207|48.04252777777778|-1.8673774571463364|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|706158|1253525|48.04277777777778|-1.8669444444444443|19.0|CHEM RURAL N°160 DU CD 62|BREAL SOUS MONTFORT|3534207|48.04252777777778|-1.8673774571463364|240.0|180.0|300.0|778.0|788.0
DELIMITER|1253525|48.04277777777778|-1.8669444444444443|48.19277777777778|-2.126752065579776
DELIMITER|1253525|48.04277777777778|-1.8669444444444443|48.19277777777778|-1.6071368233091128
DELIMITER|1253525|48.04277777777778|-1.8669444444444443|47.74277777777778|-1.8669444444444443
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254878|48.31314237964439|-1.6703409294568272|80.0|10.0|140.0|723.0|733.0
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254878|48.31314237964439|-1.6703409294568272|80.0|10.0|140.0|778.0|788.0
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254880|48.31258570924516|-1.6710043434049962|200.0|140.0|250.0|723.0|733.0
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254880|48.31258570924516|-1.6710043434049962|200.0|140.0|250.0|778.0|788.0
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254882|48.31330555555556|-1.6712663460352255|300.0|250.0|370.0|723.0|733.0
BS_ANTENNA|717679|1451350|48.31305555555556|-1.6708333333333334|23.1|nan|MONTREUIL SUR ILLE|4254882|48.31330555555556|-1.6712663460352255|300.0|250.0|370.0|778.0|788.0
DELIMITER|1451350|48.31305555555556|-1.6708333333333334|48.60849788145922|-1.6187388800332543
DELIMITER|1451350|48.31305555555556|-1.6708333333333334|48.083242222619866|-1.4779970504273716
DELIMITER|1451350|48.31305555555556|-1.6708333333333334|48.21044951255786|-1.9527411195691058
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091246|48.18025|-1.1965114317425523|60.0|0.0|115.0|723.0|733.0
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091246|48.18025|-1.1965114317425523|60.0|0.0|115.0|778.0|788.0
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091248|48.17950759612349|-1.196857620355611|170.0|115.0|235.0|723.0|733.0
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091248|48.17950759612349|-1.196857620355611|170.0|115.0|235.0|778.0|788.0
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091250|48.18025|-1.1973774571463365|300.0|235.0|360.0|723.0|733.0
BS_ANTENNA|717759|1658900|48.18|-1.1969444444444444|30.6|LA CROIX MARIE|BALAZE|5091250|48.18025|-1.1973774571463365|300.0|235.0|360.0|778.0|788.0
DELIMITER|1658900|48.18|-1.1969444444444444|48.48|-1.1969444444444444
DELIMITER|1658900|48.18|-1.1969444444444444|48.05321452147779|-0.9250521083334493
DELIMITER|1658900|48.18|-1.1969444444444444|48.007927069094684|-1.442690057731142
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871976|48.074666666666666|-1.830277777777778|0.0|-50.0|60.0|723.0|733.0
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871976|48.074666666666666|-1.830277777777778|0.0|-50.0|60.0|778.0|788.0
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871978|48.07391666666666|-1.8298447650758858|120.0|60.0|190.0|723.0|733.0
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871978|48.07391666666666|-1.8298447650758858|120.0|60.0|190.0|778.0|788.0
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871980|48.07407984257783|-1.830770181654284|260.0|190.0|310.0|723.0|733.0
BS_ANTENNA|725982|762669|48.07416666666666|-1.830277777777778|40.3|nan|MORDELLES|1871980|48.07407984257783|-1.830770181654284|260.0|190.0|310.0|778.0|788.0
DELIMITER|762669|48.07416666666666|-1.830277777777778|48.26700294957263|-2.060091110713471
DELIMITER|762669|48.07416666666666|-1.830277777777778|48.22416666666666|-1.5704701566424464
DELIMITER|762669|48.07416666666666|-1.830277777777778|47.778724340763|-1.882372231077857
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267175|47.88899565659501|-1.864530153689607|110.0|50.0|170.0|723.0|733.0
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267175|47.88899565659501|-1.864530153689607|110.0|50.0|170.0|778.0|788.0
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267177|47.88884527286182|-1.8653830222215595|230.0|170.0|290.0|723.0|733.0
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267177|47.88884527286182|-1.8653830222215595|230.0|170.0|290.0|778.0|788.0
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267179|47.889659070543175|-1.8650868240888334|350.0|290.0|410.0|723.0|733.0
BS_ANTENNA|727685|1454438|47.88916666666667|-1.865|36.9|nan|GUIPRY MESSAC|4267179|47.889659070543175|-1.8650868240888334|350.0|290.0|410.0|778.0|788.0
DELIMITER|1454438|47.88916666666667|-1.865|48.08200294957263|-1.6351866670643065
DELIMITER|1454438|47.88916666666667|-1.865|47.593724340763|-1.8129055466999209
DELIMITER|1454438|47.88916666666667|-1.865|47.99177270966437|-2.1469077862357726
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843019|48.329044123813|-1.52725|30.0|-15.0|115.0|723.0|733.0
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843019|48.329044123813|-1.52725|30.0|-15.0|115.0|778.0|788.0
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843021|48.32814126480071|-1.5276710100716628|200.0|115.0|250.0|723.0|733.0
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843021|48.32814126480071|-1.5276710100716628|200.0|115.0|250.0|778.0|788.0
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843023|48.32886111111111|-1.5279330127018922|300.0|250.0|345.0|723.0|733.0
BS_ANTENNA|738686|1342942|48.32861111111111|-1.5275|37.3|R DU CLOS BERTRAND|SENS DE BRETAGNE|3843023|48.32886111111111|-1.5279330127018922|300.0|250.0|345.0|778.0|788.0
DELIMITER|1342942|48.32861111111111|-1.5275|48.61838885899783|-1.6051457135307563
DELIMITER|1342942|48.32861111111111|-1.5275|48.2018256325889|-1.255607663889005
DELIMITER|1342942|48.32861111111111|-1.5275|48.22600506811341|-1.8094077862357725
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836061|48.039944444444444|-1.7272222222222222|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836061|48.039944444444444|-1.7272222222222222|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|28.6|CD 177|BRUZ|6706373|48.039944444444444|-1.7272222222222222|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836063|48.03919444444444|-1.72678920952033|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836063|48.03919444444444|-1.72678920952033|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|28.6|CD 177|BRUZ|6706375|48.03919444444444|-1.72678920952033|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836065|48.03919444444444|-1.7276552349241143|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|27.7|CD 177|BRUZ|1836065|48.03919444444444|-1.7276552349241143|240.0|180.0|300.0|778.0|788.0
BS_ANTENNA|747940|748940|48.03944444444444|-1.7272222222222222|28.6|CD 177|BRUZ|6706377|48.03919444444444|-1.7276552349241143|240.0|180.0|300.0|3640.0|3710.0
DELIMITER|748940|48.03944444444444|-1.7272222222222222|48.18944444444444|-1.9870298433575537
DELIMITER|748940|48.03944444444444|-1.7272222222222222|48.18944444444444|-1.4674146010868907
DELIMITER|748940|48.03944444444444|-1.7272222222222222|47.739444444444445|-1.7272222222222222
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291350|48.05905989896055|-1.5392523759118293|70.0|10.0|130.0|723.0|733.0
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291350|48.05905989896055|-1.5392523759118293|70.0|10.0|130.0|778.0|788.0
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291352|48.05839648501238|-1.5398090463110556|190.0|130.0|250.0|723.0|733.0
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291352|48.05839648501238|-1.5398090463110556|190.0|130.0|250.0|778.0|788.0
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291354|48.05921028269373|-1.5401052444437817|310.0|250.0|370.0|723.0|733.0
BS_ANTENNA|749780|1710647|48.05888888888889|-1.5397222222222222|26.2|nan|DOMLOUP|5291354|48.05921028269373|-1.5401052444437817|310.0|250.0|370.0|778.0|788.0
DELIMITER|1710647|48.05888888888889|-1.5397222222222222|48.35433121479255|-1.487627768922143
DELIMITER|1710647|48.05888888888889|-1.5397222222222222|47.86605260598292|-1.309908889286529
DELIMITER|1710647|48.05888888888889|-1.5397222222222222|47.95628284589119|-1.8216300084579946
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|37.5|4 R GUENEVEUX|REDON|7029441|47.65882573720984|-2.092135398133389|10.0|-50.0|70.0|3640.0|3710.0
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|36.5|4 R GUENEVEUX|REDON|1955586|47.65882573720984|-2.092135398133389|10.0|-50.0|70.0|723.0|733.0
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|36.5|4 R GUENEVEUX|REDON|1955586|47.65882573720984|-2.092135398133389|10.0|-50.0|70.0|778.0|788.0
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|37.5|4 R GUENEVEUX|REDON|7029443|47.658011939528485|-2.091839200000663|130.0|70.0|190.0|3640.0|3710.0
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|36.5|4 R GUENEVEUX|REDON|1955588|47.658011939528485|-2.091839200000663|130.0|70.0|190.0|723.0|733.0
BS_ANTENNA|749802|790403|47.65833333333333|-2.0922222222222224|36.5|4 R GUENEVEUX|REDON|1955588|47.658011939528485|-2.091839200000663|130.0|70.0|190.0|778.0|788.0
